title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
BMW 5 Series 520d AUTO,http://www.carzone.ie/search/BMW/5-Series/520d-AUT/38613901471451110/advert?channel=CARS,POA,2009,Sligo,"110,000",1.9,Diesel,Automatic,Black,1,,Saloon
BMW 5 Series 535 D M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/535-D-M-/201412222516007/advert?channel=CARS,"21,495",2008,Dublin,"68,351",3.0,Diesel,Automatic,Silver,1,"August, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201406221602232/advert?channel=CARS,"21,500",2008,Dublin,"59,000",2.0,Diesel,Automatic,Metallic Grey,1,"January, 2016",Saloon
BMW 5 Series 520 D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/42913953355309760/advert?channel=CARS,"20,950",2008,Kildare,"9,820",1.9,Diesel,Automatic,Red,0,"March, 2016",Saloon
BMW 5 Series 520d M Sport Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/42913940863041490/advert?channel=CARS,"20,950",2008,Dublin,"44,970",1.9,Diesel,Automatic,Space Grey,,,Saloon
BMW 5 Series 520d M Sport Touring Auto Leather,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/43413930792044320/advert?channel=CARS,"20,950",2008,Kildare,"78,800",1.9,Diesel,Automatic,Titanium Silver,2,"March, 2014",Estate
BMW 5 Series 520d M Sport Touring,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/44213933084104780/advert?channel=CARS,"20,950",2008,Limerick,"78,800",1.9,Diesel,Automatic,Titanium Silver,,,Estate
BMW 5 Series 520 D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/39713921433032070/advert?channel=CARS,"20,975",2008,Waterford,"63,912",1.9,Diesel,Automatic,Black,3,"April, 2014",Saloon
BMW 5 Series 520D M SPORT,http://www.carzone.ie/search/BMW/5-Series/520D-M-S/42613933249978900/advert?channel=CARS,"20,995",2008,Westmeath,"63,360",1.9,Diesel,Manual,Deep Sea Blue,1,"August, 2014",Saloon
BMW 5 Series 520d M Sport Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/38813900249116970/advert?channel=CARS,"19,950",2008,Limerick,"77,581",1.9,Diesel,Automatic,Space Grey,,,Saloon
BMW 5 Series 520d M Sport Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/42313928761347290/advert?channel=CARS,"19,995",2008,Dublin,"52,553",1.9,Diesel,Automatic,Titanium Silver,,,Saloon
BMW 5 Series 520 D M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-M-/37713878020687330/advert?channel=CARS,"19,995",2008,Galway,"64,195",1.9,Diesel,Manual,Blue,1,"August, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201402220919586/advert?channel=CARS,"19,999",2008,Dublin,"56,545",2.0,Diesel,Automatic,Grey,2,"February, 2016",Saloon
BMW 5 Series 520 D SE TOURING LCI A/T PX32 E61 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/43613953369901790/advert?channel=CARS,"19,950",2008,Waterford,"67,729",1.9,Diesel,Automatic,Blue,1,,Estate
BMW 5 Series 520 D 2.0 M SPORT LCI A/T E60 SALOON N47 Z5S0,http://www.carzone.ie/search/BMW/5-Series/520-D-2./31813577286436330/advert?channel=CARS,"18,950",2008,Dublin,"93,003",1.9,Diesel,Automatic,Black,3,,Saloon
BMW 5 Series 520 D E61 M SPORT TOURING 5DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201352220723356/advert?channel=CARS,"18,950",2008,Wicklow,"99,000",2.0,Diesel,Manual,Grey,1,"June, 2014",Estate
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/43313954684162830/advert?channel=CARS,"18,995",2008,Tipperary,"68,291",1.9,Diesel,Automatic,Black Sapphire,,,Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201346219663143/advert?channel=CARS,"19,000",2008,Louth,"40,389",2.0,Diesel,Manual,Black,1,"September, 2014",Saloon
BMW 5 Series 525 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/525-D-E6/201412222491018/advert?channel=CARS,"19,500",2008,Dublin,"77,000",3.0,Diesel,Automatic,Grey,1,"November, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201404221304888/advert?channel=CARS,"19,599",2008,Dublin,"80,000",2.0,Diesel,Automatic,Metallic Blue,2,"September, 2014",Saloon
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/43713958140141170/advert?channel=CARS,"19,900",2008,Cork,"53,174",1.9,Diesel,Automatic,Jet Black,,,Saloon
BMW 5 Series 520d M Sport Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/42713946044214180/advert?channel=CARS,"19,900",2008,Cork,"71,410",1.9,Diesel,Manual,Titanium Silver,,,Saloon
BMW 5 Series 520d M Sport Touring,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/38313911481246050/advert?channel=CARS,"19,950",2008,Kerry,"54,458",1.9,Diesel,Manual,Deep Sea Blue,,,Estate
BMW 5 Series 520 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201411222383492/advert?channel=CARS,"18,500",2008,Kildare,"77,129",2.0,Diesel,Automatic,Black,2,"June, 2014",Saloon
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/37913839769179800/advert?channel=CARS,"18,750",2008,Limerick,"72,000",1.9,Diesel,Automatic,Neptune Blue,,,Saloon
BMW 5 Series 520d SE Auto,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/37113820891944980/advert?channel=CARS,"18,750",2008,Kildare,"72,500",1.9,Diesel,Automatic,Neptune Blue,1,"June, 2014",Saloon
BMW 5 Series 530 D SE PX72 5DR A E61 TOURING M57 3.0,http://www.carzone.ie/search/BMW/5-Series/530-D-SE/42813941264898470/advert?channel=CARS,"18,750",2008,Meath,"85,749",2.9,Diesel,Automatic,Blue,2,"July, 2014",Estate
BMW 5 Series 520 D M SPORT 2.0 LCI A/T NX32 / Z5S0 E60 SALOON N47,http://www.carzone.ie/search/BMW/5-Series/520-D-M-/44013935233680890/advert?channel=CARS,"18,950",2008,Cork,"68,040",1.9,Diesel,Automatic,Silver,1,"June, 2014",Saloon
BMW 5 Series 520 D M SPORT 2.0 AUTOMATIC BLACK WITH CREAM UPGRADED LEATHERFULL SERVICE HISTORY ONLY ,http://www.carzone.ie/search/BMW/5-Series/520-D-M-/42313954112203840/advert?channel=CARS,"18,950",2008,Dublin,"68,351",1.9,Diesel,Automatic,Black,2,"January, 2016",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201409222009029/advert?channel=CARS,"18,250",2008,Dublin,"71,000",2.0,Diesel,Automatic,Blue,2,"March, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201349220201421/advert?channel=CARS,"18,250",2008,Clare,"84,860",2.0,Diesel,Manual,Grey,2,"April, 2014",Saloon
BMW 5 Series 520D AUTO SE - PARK MOTORS,http://www.carzone.ie/search/BMW/5-Series/520D-AUT/43713951530654320/advert?channel=CARS,"18,495",2008,Dublin,"54,932",1.9,Diesel,Automatic,Grey,2,,Saloon
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/44213953820323240/advert?channel=CARS,"18,495",2008,Dublin,"64,623",1.9,Diesel,Automatic,Platinum Bronze,,,Saloon
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/43713940863038140/advert?channel=CARS,"17,945",2008,Sligo,"79,148",1.9,Diesel,Automatic,Black Sapphire,,,Saloon
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/39713908889206700/advert?channel=CARS,"17,995",2008,Dublin,"73,322",1.9,Diesel,Manual,Space Grey,,,Saloon
BMW 5 Series 520 D SE TOURING 5DR AUTO,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/44413946424204000/advert?channel=CARS,"17,995",2008,Carlow,"95,021",1.9,Diesel,Automatic,Blue,1,"September, 2015",Estate
BMW 5 Series 520d M SPORT,http://www.carzone.ie/search/BMW/5-Series/520d-M-S/39313902410716670/advert?channel=CARS,"17,995",2008,Westmeath,"98,615",1.9,Diesel,Manual,Grey,0,"April, 2014",Saloon
BMW 5 Series 520d SE SALOON,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/37113779440521170/advert?channel=CARS,"17,995",2008,Westmeath,"107,519",1.9,Diesel,Automatic,Deep Sea Blue,0,"March, 2015",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201351220556564/advert?channel=CARS,"18,250",2008,Louth,"42,800",2.0,Diesel,Manual,Silver,3,"January, 2014",Saloon
BMW 5 Series 520 D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201347219885868/advert?channel=CARS,"18,250",2008,Dublin,"48,950",2.0,Diesel,Automatic,Metallic Blue,1,"July, 2014",Saloon
BMW 5 Series 520D M-SPORT DIESEL 4DR SALOON **1 YEAR WARRANTY** **TAX 07/14 NCT 01/16** **FULL SERVI,http://www.carzone.ie/search/BMW/5-Series/520D-M-S/42713957524500640/advert?channel=CARS,"17,450",2008,Dublin,"71,457",2.0,Diesel,Manual,Space Grey,2,,Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201413222639380/advert?channel=CARS,"17,500",2008,Kildare,"62,000",2.0,Diesel,Manual,Metallic Blue,1,"March, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201352220723422/advert?channel=CARS,"17,750",2008,Clare,"92,000",2.0,Diesel,Manual,Blue,1,"April, 2014",Saloon
BMW 5 Series 520D SE,http://www.carzone.ie/search/BMW/5-Series/520D-SE/38513921535884920/advert?channel=CARS,"16,975",2008,Wexford,"101,904",2.0,Diesel,Automatic,Red,2,,Saloon
BMW 5 Series 520 D E60 M SPORT NAV AUTO,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/44213951582158320/advert?channel=CARS,"16,990",2008,Dublin,"63,000",1.9,Diesel,Automatic,Grey,1,"March, 2016",Saloon
BMW 5 Series 520 D SE E61 TOURING,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/38713922917114560/advert?channel=CARS,"16,995",2008,Offaly,"95,708",1.9,Diesel,Manual,Metallic Blue,2,"July, 2016",Estate
BMW 5 Series m sport,http://www.carzone.ie/search/BMW/5-Series/m-sport/201407221726839/advert?channel=CARS,"17,000",2008,Dublin,"78,642",2.0,Diesel,Manual,Le Mans Blue,2,"September, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201347219822911/advert?channel=CARS,"17,000",2008,Cork,"80,000",2.0,Diesel,Manual,Grey,2,"January, 2014",Saloon
BMW 5 Series 520 D E61 SE TOURING 5DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201349220106786/advert?channel=CARS,"17,000",2008,Dublin,"109,000",2.0,Diesel,Manual,Blue,1,"January, 2014",Estate
BMW 5 Series 520 D E61 SE TOURING 5DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/33913638653228180/advert?channel=CARS,"17,200",2008,Cork,"65,000",1.9,Diesel,Manual,Black,1,"March, 2016",Estate
BMW 5 Series 520d SE,http://www.carzone.ie/search/BMW/5-Series/520d-SE/201347219822932/advert?channel=CARS,"17,250",2008,Dublin,"74,565",2.0,Diesel,Manual,Grey,2,"July, 2014",Saloon
BMW 5 Series 520 D M SPORT Auto,http://www.carzone.ie/search/BMW/5-Series/520-D-M-/42813953310612390/advert?channel=CARS,"17,250",2008,Galway,"115,000",2.0,Diesel,Automatic,Grey,2,,Saloon
BMW 5 Series 520 D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/42313934445494730/advert?channel=CARS,"16,975",2008,Waterford,"86,681",1.9,Diesel,Automatic,Black,2,"March, 2014",Saloon
BMW 5 Series 520 D SE 2.0 SALOON LCI NX32 E60 N47,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/39913923773731430/advert?channel=CARS,"16,900",2008,Cork,"71,201",1.9,Diesel,Manual,Grey,1,"July, 2014",Saloon
BMW 5 Series 520D E60 M SPORT 4DR ***12-Months Warranty Included***,http://www.carzone.ie/search/BMW/5-Series/520D-E60/43713942897759700/advert?channel=CARS,"16,900",2008,Dublin,"104,000",1.9,Diesel,Manual,Black,2,"April, 2014",Saloon
BMW 5 Series 520D 177 SE TOURING AUTO - TO ORDER,http://www.carzone.ie/search/BMW/5-Series/520D-177/38013872095060030/advert?channel=CARS,"16,950",2008,Dublin,"46,571",2.0,Diesel,Semi-Automatic,Blue,1,"March, 2014",Estate
BMW 5 Series 520D SE TOURING...VERY LOW MILEAGE...BEAUTIFUL CAR...,http://www.carzone.ie/search/BMW/5-Series/520D-SE-/42313953317854860/advert?channel=CARS,"16,950",2008,Dublin,"59,042",2.0,Diesel,Manual,Bronze,1,,Estate
BMW 5 Series 520 D M SPORT...FULL FRANCHISE DEALER SERVICE HISTORY...OPEN SUNDAYS UNTIL 4...,http://www.carzone.ie/search/BMW/5-Series/520-D-M-/44013930632958020/advert?channel=CARS,"16,950",2008,Dublin,"86,992",1.9,Diesel,Automatic,Silver,2,"July, 2014",Saloon
"BMW 5 Series 520 SE TOURING AUTO [FULL LEATHER,HEATED SEATS,HEATED STEERING,FINANCE ARRANGED,WARRATY",http://www.carzone.ie/search/BMW/5-Series/520-SE-T/37613839169930800/advert?channel=CARS,"16,950",2008,Dublin,"107,000",1.9,Diesel,Automatic,Black,1,"September, 2015",Estate
BMW 5 Series 520d SE Saloon,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/38213900436381320/advert?channel=CARS,"16,950",2008,Kildare,"112,150",1.9,Diesel,Manual,Titanium Silver,1,"July, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201402221014192/advert?channel=CARS,"16,500",2008,Offaly,"80,000",2.0,Diesel,Manual,Silver,1,"January, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201413222639124/advert?channel=CARS,"16,500",2008,Mayo,"90,000",2.0,Diesel,Automatic,Metallic Blue,1,"April, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201409222008945/advert?channel=CARS,"16,750",2008,Meath,"51,574",2.0,Diesel,Automatic,Black,2,"April, 2016",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR AUTOMATIC,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/38313899645168080/advert?channel=CARS,"15,950",2008,Dublin,"117,000",1.9,Diesel,Automatic,Black,1,"May, 2014",Saloon
BMW 5 Series 520 D SE 177 Touring Diesel + 1 Year Full Warranty & Break down Cover,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/31113589502380470/advert?channel=CARS,"15,995",2008,Kildare,"79,000",2.0,Diesel,Manual,Black,1,,Estate
"BMW 5 Series ....AUTOMATIC, 1 OWNER, SUNROOF, €390 ROAD TAX, NEW NCT,  50+ MPG....",http://www.carzone.ie/search/BMW/5-Series/....AUTO/43713958363088940/advert?channel=CARS,"15,999",2008,Dublin,"92,000",1.9,Diesel,Automatic,Grey,1,,Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201350220264578/advert?channel=CARS,"15,999",2008,Cork,"113,000",2.0,Diesel,Manual,Black,1,"December, 2015",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201405221509395/advert?channel=CARS,"16,000",2008,Galway,"76,000",2.0,Diesel,Manual,Black,2,"October, 2014",Saloon
BMW 5 Series 520 D SE 2.0 SALOON LCI NX32 E60 N47,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201301220789957/advert?channel=CARS,"16,400",2008,Cork,"56,000",2.0,Diesel,Manual,Black,1,"July, 2014",Saloon
BMW 5 Series 520D SE Touring Auto,http://www.carzone.ie/search/BMW/5-Series/520D-SE-/36313682653214360/advert?channel=CARS,"16,450",2008,Galway,"113,000",2.0,Diesel,Automatic,Metallic Blue,2,,Estate
BMW 5 Series 520 D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/39713906612314040/advert?channel=CARS,"15,950",2008,Roscommon,"93,000",1.9,Diesel,Automatic,Silver,2,"March, 2015",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201405221387188/advert?channel=CARS,"15,950",2008,Dublin,"105,000",2.0,Diesel,Manual,Metallic Black,2,"August, 2014",Saloon
BMW 5 Series 520 D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/36513787245454100/advert?channel=CARS,"15,950",2008,Dublin,"106,254",1.9,Diesel,Automatic,Black,2,"July, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201404221233404/advert?channel=CARS,"15,950",2008,Monaghan,"91,000",2.0,Diesel,Manual,Grey,1,,Saloon
BMW 5 Series D M Sport,http://www.carzone.ie/search/BMW/5-Series/D-M-Spor/201404221304896/advert?channel=CARS,"15,500",2008,Laois,"105,000",2.0,Diesel,Automatic,Black,2,"April, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201402221014271/advert?channel=CARS,"15,500",2008,Dublin,"111,000",2.0,Diesel,Manual,Blue,2,"April, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201406221540320/advert?channel=CARS,"15,550",2008,Limerick,"105,000",2.0,Diesel,Manual,Black,1,"December, 2015",Saloon
BMW 5 Series 520 D E61 SE TOURING 5DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201402220988932/advert?channel=CARS,"15,700",2008,Cork,"78,200",2.0,Diesel,Manual,Black,2,"June, 2014",Estate
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201350220266927/advert?channel=CARS,"15,900",2008,Galway,"86,000",2.0,Diesel,Manual,Black,1,,Saloon
BMW 5 Series 520 D SE 2.0 SALOON LCI NX32 E60 N47,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201407221757761/advert?channel=CARS,"15,900",2008,Cork,"90,000",2.0,Diesel,Manual,Black,2,"July, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED DEA,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/38613922242304070/advert?channel=CARS,"15,950",2008,Dublin,"64,436",0.2,Diesel,Manual,Grey,2,"March, 2014",Saloon
BMW 5 Series 520D SE,http://www.carzone.ie/search/BMW/5-Series/520D-SE/38313928052626730/advert?channel=CARS,"15,950",2008,Waterford,"77,671",2.0,Diesel,Manual,Black,3,,Saloon
BMW 5 Series 520D SE 2.0 SALOON .....50+MPG.....NCT 1-16,http://www.carzone.ie/search/BMW/5-Series/520D-SE-/38213912017937380/advert?channel=CARS,"15,950",2008,Dublin,"85,000",2.0,Diesel,Manual,Black,2,"January, 2016",Saloon
BMW 5 Series 520 D-SE TOURING Beautiful Car / FSH / Pan-Roof/ Low-Tax / Finance Arranged & All Trade,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/42713953327005170/advert?channel=CARS,"14,950",2008,Dublin,"118,000",1.9,Diesel,Manual,Blue,1,"February, 2015",Estate
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201410222166203/advert?channel=CARS,"14,995",2008,Cork,"135,459",2.0,Diesel,Manual,Grey,2,"August, 2014",Saloon
BMW 5 Series D E60 SE 4DR A,http://www.carzone.ie/search/BMW/5-Series/D-E60-SE/201412222490006/advert?channel=CARS,"15,000",2008,Tipperary,"61,043",2.0,Diesel,Automatic,Metallic Black,2,"November, 2014",Saloon
BMW 5 Series 520 D SE 2.0 SALOON LCI NX32 E60 N47,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201408221945686/advert?channel=CARS,"15,000",2008,Cork,"93,206",2.0,Diesel,Manual,Blue,3,"July, 2014",Saloon
BMW 5 Series 520 D M Sport,http://www.carzone.ie/search/BMW/5-Series/520-D-M-/201408221851260/advert?channel=CARS,"15,000",2008,Dublin,"124,000",2.0,Diesel,Manual,Grey,1,"September, 2015",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201350220328871/advert?channel=CARS,"15,000",2008,Meath,"130,000",2.0,Diesel,Manual,Black,1,"July, 2014",Saloon
BMW 5 Series 520 D E61 SE TOURING 5DR 5,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201410222166314/advert?channel=CARS,"15,250",2008,Cork,"57,000",2.0,Diesel,Manual,Metallic Gold,1,"October, 2014",Estate
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201406221571535/advert?channel=CARS,"15,300",2008,Clare,"108,000",2.0,Diesel,Manual,Grey,2,"November, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/39913900632021960/advert?channel=CARS,"15,395",2008,Donegal,"118,000",1.9,Diesel,Manual,Black,1,"March, 2016",Saloon
BMW 5 Series 520 D SE 4DR/ ATTRACTIVE CAR / NICE MILEAGE/ LEATHER,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/43413951406958900/advert?channel=CARS,"14,950",2008,Dublin,"77,000",1.9,Diesel,Manual,Metallic Grey,2,"May, 2016",Saloon
BMW 5 Series D SE SALOON LCI A/T NX32 E60 N47 2.0,http://www.carzone.ie/search/BMW/5-Series/D-SE-SAL/201411222351174/advert?channel=CARS,"14,350",2008,Louth,"96,933",2.0,Diesel,Automatic,Metallic Red,2,"January, 2016",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201413222765763/advert?channel=CARS,"14,495",2008,Clare,"85,000",2.0,Diesel,Manual,Grey,2,"August, 2014",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201410222224152/advert?channel=CARS,"14,500",2008,Dublin,"129,500",2.0,Diesel,Manual,Black,2,"July, 2014",Saloon
BMW 5 Series ***LIKE NEW CONDITION FULL BLACK LEATHER L@@K***,http://www.carzone.ie/search/BMW/5-Series/***LIKE-/36613888330384980/advert?channel=CARS,"14,750",2008,Dublin,"75,186",2.0,Diesel,Manual,Metallic Silver,3,"January, 2016",Saloon
BMW 5 Series SE,http://www.carzone.ie/search/BMW/5-Series/SE/201408221851195/advert?channel=CARS,"14,750",2008,Dublin,"135,000",1.9,Diesel,Automatic,Metallic Black,2,"June, 2014",Saloon
BMW 5 Series 520 D SE leather,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/38813916258705300/advert?channel=CARS,"14,900",2008,Dublin,"92,000",1.9,Diesel,Manual,Blue,2,"July, 2014",Saloon
BMW 5 Series 520D M-SPORT AUTOMATIC SALOON  //  IMMACULATE THROUGHOUT WITH HUGE SPEC  //  UPGARDED A,http://www.carzone.ie/search/BMW/5-Series/520D-M-S/43213933617471370/advert?channel=CARS,"14,900",2008,Dublin,"106,000",2.0,Diesel,Automatic,Metallic Black,3,"January, 2016",Saloon
"BMW 5 Series 520 D M-SPORT MANUAL **BEIGE LEATHER SEATS, NCT'D. €280 YEARLY ROAD TAX, F/S/H, WARRANT",http://www.carzone.ie/search/BMW/5-Series/520-D-M-/44413944537374760/advert?channel=CARS,"14,949",2008,Dublin,"114,350",1.9,Diesel,Manual,Black,1,"September, 2014",Saloon
