title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/33913664663432150/advert?channel=CARS,"28,350",2012,Westmeath,"19,262",2.0,Diesel,Manual,White,1,,Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201420223922327/advert?channel=CARS,"28,450",2012,Cork,"20,849",2.0,Diesel,Manual,Black,1,"June, 2016",Saloon
Audi A4 2.0 Tdi Se 163bhp,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/43413969763797210/advert?channel=CARS,"28,450",2012,Tipperary,"22,500",2.0,Diesel,Manual,Metallic Black,1,"April, 2016",Saloon
Audi A4 2.0 TDI 120HP SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44513998168399810/advert?channel=CARS,"28,495",2012,Galway,"37,789",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 A4 2.0 Tdi 120bhp €200 Tax Super Sale Price,http://www.carzone.ie/search/Audi/A4/A4-2.0-T/38813919001481370/advert?channel=CARS,"28,500",2012,Galway,"15,388",1.9,Diesel,Manual,Silver,,,Saloon
Audi A4 A4 2.0 Tdi 120bhp €200 Tax Super Sale Price,http://www.carzone.ie/search/Audi/A4/A4-2.0-T/39313919004532910/advert?channel=CARS,"28,500",2012,Galway,"15,388",1.9,Diesel,Manual,Silver,,,Saloon
Audi A4 2.0TDI SAL - AS NEW - LOW KMS,http://www.carzone.ie/search/Audi/A4/2.0TDI-S/43813940271796760/advert?channel=CARS,"28,900",2012,Cork,"19,332",2.0,Diesel,Manual,Monsoon Grey,1,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45113998909913380/advert?channel=CARS,"27,995",2012,Galway,"17,113",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 **Low Road Tax**2.0 Diesel**120 Bhp**,http://www.carzone.ie/search/Audi/A4/**Low-Ro/43313956775174050/advert?channel=CARS,"27,950",2012,Kildare,"61,826",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0TDI 120HP * New Model * €200 Road Tax * Price Drop,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/44213942089898820/advert?channel=CARS,"26,950",2012,Sligo,"52,455",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI 120 - Audi North Dublin,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/49414001780951070/advert?channel=CARS,"26,995",2012,Dublin,"52,816",2.0,Diesel,Manual,Brilliant Black,2,,Saloon
Audi A4 TECHNIK TDI,http://www.carzone.ie/search/Audi/A4/TECHNIK-/201422224259590/advert?channel=CARS,"27,000",2012,Cavan,"44,800",2.0,Diesel,Manual,Grey,2,"March, 2016",Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39913924805056350/advert?channel=CARS,"27,450",2012,Waterford,"44,428",2.0,Diesel,Manual,Ice Silver Metallic,1,,Saloon
Audi A4 Tdi,http://www.carzone.ie/search/Audi/A4/Tdi/201416223226465/advert?channel=CARS,"27,750",2012,Donegal,"22,991",2.0,Diesel,Manual,Black,1,,Estate
Audi A4 2.0 TDI TECHNIK (LEATER / SAT NAV),http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813933764939040/advert?channel=CARS,"27,750",2012,Cork,"29,000",2.0,Diesel,Manual,Black,,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39913900514235900/advert?channel=CARS,"27,950",2012,Waterford,"29,131",2.0,Diesel,Manual,Ice Silver Metallic,1,,Saloon
Audi A4 2.0 TDI 120HP (S-Line),http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51514013678646920/advert?channel=CARS,"27,950",2012,Mayo,"39,876",2.0,Diesel,Manual,Quartz Grey Metallic,2,,Saloon
Audi A4 143 BHP AUTO 2.0 TDI,http://www.carzone.ie/search/Audi/A4/143-BHP-/49714006907600550/advert?channel=CARS,"27,950",2012,Offaly,"53,608",1.9,Diesel,Automatic,Metallic Blue,1,,Saloon
Audi A4 TECHNIK,http://www.carzone.ie/search/Audi/A4/TECHNIK/44713975578058260/advert?channel=CARS,"26,950",2012,Dublin,"48,000",2.0,Diesel,Manual,Black,1,,Estate
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45313970767035640/advert?channel=CARS,"25,575",2012,Wexford,"52,531",2.0,Diesel,Manual,Ibis White,1,,Saloon
Audi A4 2.0 TDI 120 BHP 4Dr (€270 Annual road tax),http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37713859906461650/advert?channel=CARS,"25,900",2012,Kilkenny,"45,133",2.0,Diesel,Manual,Moonlight Blue,1,,Saloon
Audi A4 2.0TDi 143 Auto,http://www.carzone.ie/search/Audi/A4/2.0TDi-1/38113850303100960/advert?channel=CARS,"25,950",2012,Waterford,"49,267",2.0,Diesel,Automatic,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI SE MULTI TRONIC,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201420224056104/advert?channel=CARS,"26,000",2012,Offaly,"46,000",2.0,Diesel,Automatic,Blue,1,,Saloon
Audi A4 TECHNIK 143,http://www.carzone.ie/search/Audi/A4/TECHNIK-/201411222358302/advert?channel=CARS,"26,900",2012,Galway,"37,000",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0TDI - CRUISE - WAS €27900 - SALE €26900,http://www.carzone.ie/search/Audi/A4/2.0TDI--/42913934801167020/advert?channel=CARS,"26,900",2012,Cork,"37,970",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI 120 BHP 4Dr (€200 Road Tax).,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45413977478437740/advert?channel=CARS,"26,900",2012,Kilkenny,"38,554",2.0,Diesel,Manual,Phantom Black Pearl Effect,1,,Saloon
Audi A4 2.0TDI - CRUISE CONTROL,http://www.carzone.ie/search/Audi/A4/2.0TDI--/45413997514682750/advert?channel=CARS,"26,900",2012,Cork,"57,242",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0TDI 120,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/42313939486566410/advert?channel=CARS,"26,950",2012,Roscommon,"35,282",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI 120 SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48113994710676750/advert?channel=CARS,"25,500",2012,Tipperary,"57,788",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI // AUTOMATIC START/STOP //  CRUISE CONTROL // TRADE INS WELCOME // FINANCE ARRANGED,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44713977485727210/advert?channel=CARS,"21,999",2012,Dublin,"84,872",2.0,Diesel,Automatic,Silver,1,,Saloon
Audi A4 TDI TECHNIK 170BHP,http://www.carzone.ie/search/Audi/A4/TDI-TECH/201418223598509/advert?channel=CARS,"23,900",2012,Dublin,"54,000",2.0,Diesel,Manual,Metallic Grey,2,,Saloon
Audi A4 2.0 TDI 120 SE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38813900471645380/advert?channel=CARS,"23,950",2012,Wexford,"31,690",1.9,Diesel,Manual,Black,1,"July, 2016",Saloon
Audi A4 2.0 TDI 120HP SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39713917881252690/advert?channel=CARS,"23,995",2012,Waterford,"43,023",2.0,Diesel,Manual,Black Metallic,1,,Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221540326/advert?channel=CARS,"24,950",2012,Sligo,"68,356",2.0,Diesel,Manual,Red,1,"February, 2016",Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/49514000719270380/advert?channel=CARS,"24,995",2012,Galway,"109,461",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 SE 2.0 TDI 120 BHP 4Dr (€270 Road Tax).,http://www.carzone.ie/search/Audi/A4/SE-2.0-T/45213977478438920/advert?channel=CARS,"25,400",2012,Kilkenny,"61,396",2.0,Diesel,Manual,Ice Silver Metallic,1,,Saloon
Audi A4 2.0 Diesel 120 Saloon - Beautiful Condition - Annual Road Tax Only €200 - Trade Ins Welcome ,http://www.carzone.ie/search/Audi/A4/2.0-Dies/44213947376825270/advert?channel=CARS,"25,445",2012,Dublin,"44,738",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 SE 143PS 4DR AUTO,http://www.carzone.ie/search/Audi/A4/2.0-SE-1/201413222639007/advert?channel=CARS,"25,500",2012,Kildare,"26,719",2.0,Diesel,Automatic,Metallic Silver,1,"February, 2016",Saloon
Audi A4 2.0TDIE 136BHP SE TECHNIK,http://www.carzone.ie/search/Audi/A4/2.0TDIE-/42313961064257230/advert?channel=CARS,POA,2012,Cork,"25,696",1.9,Diesel,Manual,White,1,,Saloon
Audi A4 AVANT SE TDI AUTO,http://www.carzone.ie/search/Audi/A4/AVANT-SE/49614000844328940/advert?channel=CARS,"26,450",2011,Kildare,"36,197",2.0,Diesel,Automatic,Blue,1,,Estate
Audi A4 2.0 TDI 120 SPORT 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201420223922331/advert?channel=CARS,"26,495",2011,Limerick,"55,053",2.0,Diesel,Manual,Blue,1,"January, 2015",Saloon
Audi A4 2.0TDI - S-LINE EXT- SALE €26500,http://www.carzone.ie/search/Audi/A4/2.0TDI--/42813947174751150/advert?channel=CARS,"26,500",2011,Cork,"26,933",2.0,Diesel,Manual,Ice Silver Metallic,1,,Saloon
Audi A4 * SOLD * S LINE TECHNOLOGY PACK * €200 TAX * BLACK LEATHER * TRADE-IN WELCOME * 12 MONTHS FU,http://www.carzone.ie/search/Audi/A4/*-SOLD-*/37313760468557180/advert?channel=CARS,"26,995",2011,Longford,"34,369",2.0,Diesel,Manual,Red,1,,Saloon
Audi A4 2.0 TDI TECHNIK 136PS...Huge Spec!!!,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201416223327960/advert?channel=CARS,"26,999",2011,Dublin,"27,962",2.0,Diesel,Manual,Black,1,"May, 2015",Saloon
Audi A4 SPORT 2.0TDI - S-LINE EXTERIOR,http://www.carzone.ie/search/Audi/A4/SPORT-2./46613987494737540/advert?channel=CARS,"27,900",2011,Cork,"54,703",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDIe 136bhp SE Technik,http://www.carzone.ie/search/Audi/A4/2.0-TDIe/45313997004663580/advert?channel=CARS,"27,950",2011,Galway,"35,022",2.0,Diesel,Manual,Quartz Grey Metallic,2,,Saloon
Audi A4 2.0TDI 120BHP Full S-Line,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/48113988646821550/advert?channel=CARS,"27,950",2011,Westmeath,"38,525",2.0,Diesel,Manual,Phantom Black Pearl Effect,1,,Saloon
Audi A4 2.0TDI 136HP S-LINE,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/42813935074465430/advert?channel=CARS,"27,995",2011,Galway,"73,281",2.0,Diesel,Manual,Ice Silver Metallic,1,,Estate
Audi A4 S LINE EXECUTIVE * €200 ROAD TAX * FULL WARRANTY * TRADE-IN WELCOME,http://www.carzone.ie/search/Audi/A4/S-LINE-E/6213347594433660/advert?channel=CARS,"25,995",2011,Longford,"58,746",2.0,Diesel,Manual,Blue,1,"May, 2016",Saloon
Audi A4 2.0 TDI 143bhp Sport with exterior S-line Pack,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/49314003401128370/advert?channel=CARS,"25,950",2011,Galway,"28,532",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI 120HP *Low Mileage* €280 Road Tax,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37313831591980000/advert?channel=CARS,"25,950",2011,Sligo,"32,823",2.0,Diesel,Manual,Brilliant Black,1,,Estate
Audi A4 2.0 TDI TECHNIK 136PS,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201422224259505/advert?channel=CARS,"25,950",2011,Wexford,"34,797",2.0,Diesel,Manual,Metallic Blue,1,"September, 2015",Saloon
Audi A4 2.0TDI 120HP SE * €270 Road Tax *,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/44513946505864540/advert?channel=CARS,"25,950",2011,Sligo,"40,574",2.0,Diesel,Manual,Quartz Grey Metallic,1,,Saloon
Audi A4 2.0TDi 143 Auto,http://www.carzone.ie/search/Audi/A4/2.0TDi-1/44813960338916010/advert?channel=CARS,"25,950",2011,Waterford,"54,804",2.0,Diesel,Automatic,Brilliant Black,1,,Estate
Audi A4 2.0TDI 136HP SE 6 Speed - S Line * Road Tax €200 *,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/49113994868935920/advert?channel=CARS,"25,950",2011,Sligo,"60,207",2.0,Diesel,Manual,Quartz Grey Metallic,1,,Saloon
Audi A4 2.0 TDI S-Line Special Edition,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51514013590201530/advert?channel=CARS,"25,950",2011,Carlow,"85,361",2.0,Diesel,Manual,Brilliant,1,,Saloon
Audi A4 A4A 2.0TDI 120 - Audi North Dublin,http://www.carzone.ie/search/Audi/A4/A4A-2.0T/44713996554893300/advert?channel=CARS,"25,995",2011,Dublin,"26,718",2.0,Diesel,Manual,Brilliant Black,1,,Estate
Audi A4 2.0TDI*AUTO*150HP*,http://www.carzone.ie/search/Audi/A4/2.0TDI*A/43313956681948920/advert?channel=CARS,"25,995",2011,Kildare,"54,369",2.0,Diesel,Automatic,Light Silver Metallic,1,,Saloon
Audi A4 * SOLD * TECHNIK * BANG AND OLUFSEN SOUND SYSTEM * TDI EFFICIENCY 136BHP * FULL MILANO LEATH,http://www.carzone.ie/search/Audi/A4/*-SOLD-*/34813673185400300/advert?channel=CARS,"24,995",2011,Longford,"48,220",2.0,Diesel,Manual,Metallic Black,1,"April, 2017",Saloon
Audi A4 2.0 TDI 136HP E-MODEL SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45413987699142650/advert?channel=CARS,"24,995",2011,Kildare,"48,466",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45413995864729340/advert?channel=CARS,"24,995",2011,Kildare,"54,059",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0TDI -WHITE SE WITH S-LINE EXT,http://www.carzone.ie/search/Audi/A4/2.0TDI--/43313959366766140/advert?channel=CARS,"25,490",2011,Cork,"36,675",2.0,Diesel,Manual,Ibis White,1,,Saloon
"Audi A4 2.0 TDi 120 BHP, €270 Road Tax & 40000 Kms",http://www.carzone.ie/search/Audi/A4/2.0-TDi-/42813939600148170/advert?channel=CARS,"25,900",2011,Kilkenny,"24,854",2.0,Diesel,Manual,Brilliant Red,1,,Saloon
Audi A4 Avant 2.0 TDi-E SE - Low Mileage - 1 Owner - Full Audi History - €200 Tax - Cruise Control/P,http://www.carzone.ie/search/Audi/A4/Avant-2./51614013615003690/advert?channel=CARS,"25,900",2011,Dublin,"37,905",2.0,Diesel,Manual,Phantom Black,1,,Estate
Audi A4 2.0 TDI 143BHP MULTITRONIC SE **IRISH CAR**,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38313903959725900/advert?channel=CARS,"25,900",2011,Cork,"44,117",2.0,Diesel,Automatic,Ice Silver Metallic,1,,Saloon
Audi A4 2.0TDI SAL- GREAT VALUE,http://www.carzone.ie/search/Audi/A4/2.0TDI-S/50514012532749720/advert?channel=CARS,"25,900",2011,Cork,"51,545",2.0,Diesel,Manual,Ice Silver Metallic,2,,Saloon
Audi A4 2.0 Tdi 143 Bhp Auto,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/38513904834226210/advert?channel=CARS,"24,950",2011,Waterford,"55,032",2.0,Diesel,Automatic,Ibis White,1,,Saloon
Audi A4 2.0 TDI 136 Technik Sat Nav FULL LEATHER Start-Stop,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/50614008598396650/advert?channel=CARS,"24,995",2011,Dublin,"12,500",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI SE AUTO ESTATE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37113817566097250/advert?channel=CARS,"24,750",2011,Laois,"54,343",1.9,Diesel,Automatic,Metallic Grey,1,"February, 2015",Estate
Audi A4 2.0 TDI 143 SE 4DR AVANT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38313910795853230/advert?channel=CARS,"24,845",2011,Dublin,"41,010",1.9,Diesel,Manual,Deep Sea Blue,1,"January, 2015",Estate
Audi A4 2.0 TDI 120 BHP (€270 Tax & Only 42000 Kms).,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44713981909080330/advert?channel=CARS,"24,950",2011,Kilkenny,"26,097",2.0,Diesel,Manual,Ice Silver Metallic,1,,Saloon
Audi A4 2.0TDi 136 BHP Teknik,http://www.carzone.ie/search/Audi/A4/2.0TDi-1/45113984377703100/advert?channel=CARS,"24,950",2011,Kerry,"42,770",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0TDI 120BHP S-Line Exterior Pack,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/51114008695669760/advert?channel=CARS,"24,950",2011,Westmeath,"49,709",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI TECHNIK 136PS,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201418223568379/advert?channel=CARS,"24,950",2011,Cork,"49,710",2.0,Diesel,Manual,Grey,1,"February, 2015",Saloon
Audi A4 2.0TDI 120BHP SE,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/50914008695669190/advert?channel=CARS,"24,950",2011,Westmeath,"50,331",2.0,Diesel,Manual,Brilliant Black,2,,Saloon
Audi A4 2.0 TDI 120HP SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45213971249560280/advert?channel=CARS,"24,950",2011,Mayo,"50,457",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDi 143 BHP SE Avant,http://www.carzone.ie/search/Audi/A4/2.0-TDi-/44713974875490380/advert?channel=CARS,"24,500",2011,Kerry,"54,860",2.0,Diesel,Manual,Black,1,,Estate
Audi A4 2.0TDI - S-LINE EXT -SALE €24500,http://www.carzone.ie/search/Audi/A4/2.0TDI--/43613954953746640/advert?channel=CARS,"24,500",2011,Cork,"60,474",2.0,Diesel,Manual,Meteor Grey Pearl Effect,2,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51414013678649060/advert?channel=CARS,"23,950",2011,Mayo,"64,249",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI 143HP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38013892936158570/advert?channel=CARS,"23,950",2011,Waterford,"65,119",2.0,Diesel,Automatic,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45313971249556020/advert?channel=CARS,"23,950",2011,Mayo,"66,369",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
"Audi A4 2.0TDi 120 Sport ""€2000 Off""",http://www.carzone.ie/search/Audi/A4/2.0TDi-1/42313937079761180/advert?channel=CARS,"23,950",2011,Waterford,"76,532",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 Audi A4 2.0 TDi**Audi Approved**12 Months Warranty**Finance available**,http://www.carzone.ie/search/Audi/A4/Audi-A4-/51314014543062030/advert?channel=CARS,"23,995",2011,Kildare,,2.0,Diesel,Manual,Blue,1,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45013996662964540/advert?channel=CARS,"23,995",2011,Galway,"39,750",2.0,Diesel,Manual,Phantom Black Pearl Effect,1,,Saloon
Audi A4 Audi A4 2.0tdi SE 120bhp*one owner*Rear parking sensor*metallic*cruise control* www.olearysl,http://www.carzone.ie/search/Audi/A4/Audi-A4-/49714000909380880/advert?channel=CARS,"24,450",2011,Cork,"67,505",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43313930707042390/advert?channel=CARS,"23,950",2011,Limerick,"43,496",1.9,Diesel,Manual,Metallic Silver,2,"February, 2015",Saloon
Audi A4 2.0 TDI 143HP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813954183215660/advert?channel=CARS,"23,950",2011,Kildare,"43,620",2.0,Diesel,Automatic,Brilliant Black,1,,Saloon
Audi A4 2.0 TDie 136 BHP 4DR SALOON,http://www.carzone.ie/search/Audi/A4/2.0-TDie/52014017415546910/advert?channel=CARS,"23,950",2011,Galway,"48,000",2.0,Diesel,Manual,Black,1,"March, 2015",Saloon
Audi A4 SPORT LINE SPECIAL EDITION TDI 143BHP ** HUGE SPECIFICATION ** SAT NAV ** NAPPA LEATHER ** B,http://www.carzone.ie/search/Audi/A4/SPORT-LI/44713975629691190/advert?channel=CARS,"23,500",2011,Dublin,"94,000",1.9,Diesel,Manual,Metallic Silver,2,,Estate
Audi A4 2.0 TDI 143HP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42713966926876210/advert?channel=CARS,"23,575",2011,Wexford,"68,314",2.0,Diesel,Automatic,Ice Silver Metallic,3,,Saloon
Audi A4 2.0 TDI***SLINE EXTERIOR LOW MILEAGE L@@K***,http://www.carzone.ie/search/Audi/A4/2.0-TDI*/45413978124392540/advert?channel=CARS,"23,750",2011,Dublin,"32,311",2.0,Diesel,Manual,Metallic Black,2,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/46513984243319370/advert?channel=CARS,"23,750",2011,Waterford,"60,552",2.0,Diesel,Manual,Quartz Grey Metallic,1,,Saloon
Audi A4 2.0 TDI 143 BHP Auto (€390 Annual Road Tax),http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42713942090157000/advert?channel=CARS,"23,900",2011,Kilkenny,"65,228",2.0,Diesel,Automatic,Brilliant Black,2,,Saloon
Audi A4 2.0 TDI TECHNIK 136PS **TOP OF THE RANGE**,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51514014479033530/advert?channel=CARS,"23,950",2011,Dublin,"29,204",2.0,Diesel,Manual,Metallic Grey,1,"October, 2015",Saloon
Audi A4 AUDI A4 2.0TDIE SE 136BHP***ONE OWNER CAR*** www.corrigancars.ie   059 9721233,http://www.carzone.ie/search/Audi/A4/AUDI-A4-/48013990433745210/advert?channel=CARS,"22,975",2011,Carlow,"54,482",2.0,Diesel,Manual,Aruba Blue,1,"March, 2015",Saloon
Audi A4 2.0 TDI S LINE 143BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51114012915444420/advert?channel=CARS,"22,995",2011,Limerick,"93,000",2.0,Diesel,Manual,Black,1,"January, 2015",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36813835707240190/advert?channel=CARS,"23,495",2011,Westmeath,"48,404",1.9,Diesel,Manual,Black,1,"January, 2015",Saloon
Audi A4 2.0 TDI 143HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44213972291466450/advert?channel=CARS,"23,500",2011,Westmeath,"72,740",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0TDI TECHNIK 136PS LEATHER/SAT NAV,http://www.carzone.ie/search/Audi/A4/2.0TDI-T/45113976612088660/advert?channel=CARS,"22,950",2011,Meath,"99,000",2.0,Diesel,Manual,Quartz Grey,1,"March, 2015",Saloon
Audi A4 LEATHER - SAT NAV - FULLY LOADED TDI,http://www.carzone.ie/search/Audi/A4/LEATHER-/48813994812434640/advert?channel=CARS,"21,995",2011,Cork,"49,088",2.0,Diesel,Manual,Metallic Black,1,"March, 2015",Estate
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221602316/advert?channel=CARS,"22,250",2011,Galway,"67,000",2.0,Diesel,Manual,Metallic Silver,1,"January, 2015",Saloon
"Audi A4 2.0 TDI 120 4DR, 11D23280",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38313911658751360/advert?channel=CARS,"22,450",2011,Limerick,"85,709",1.9,Diesel,Manual,Black,2,"April, 2015",Saloon
Audi A4 2.0 TDI 143 BHP 4Dr Multitronic (€390 Tax).,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/46113981711466080/advert?channel=CARS,"22,900",2011,Kilkenny,"71,569",2.0,Diesel,Automatic,Ice Silver Metallic,3,,Saloon
Audi A4 1.8 TFSI 160HP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/42713946505977290/advert?channel=CARS,"22,950",2011,Waterford,"20,841",2.0,Petrol,Automatic,Dakar Beige Metallic,1,,Saloon
Audi A4 Avant 136bhp SE with a high spec,http://www.carzone.ie/search/Audi/A4/Avant-13/37213846430798880/advert?channel=CARS,"22,950",2011,Wexford,"44,000",1.9,Diesel,Manual,Grey,1,"June, 2015",Estate
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43713954183220340/advert?channel=CARS,"22,950",2011,Kildare,"54,059",2.0,Diesel,Manual,Brilliant Black,2,,Saloon
Audi A4 2.0 TDI **1 Owner Car**Low MIleage**Full Service History**,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813966926847150/advert?channel=CARS,"22,950",2011,Kildare,"74,564",2.0,Diesel,Manual,Aruba Blue Pearl Effect,1,,Saloon
Audi A4 SE TDI 6SPEED,http://www.carzone.ie/search/Audi/A4/SE-TDI-6/201421224089880/advert?channel=CARS,"22,950",2011,Tipperary,"79,866",2.0,Diesel,Manual,Metallic Grey,1,"January, 2015",Saloon
"Audi A4 FULL S-LINE 2.0 TDI 120BHP, BLUETOOTH, IPOD",http://www.carzone.ie/search/Audi/A4/FULL-S-L/51414014469068570/advert?channel=CARS,"20,950",2011,Dublin,"75,546",1.9,Diesel,Manual,Silver,1,"March, 2015",Saloon
Audi A4 2.0 SE,http://www.carzone.ie/search/Audi/A4/2.0-SE-/46113977363019630/advert?channel=CARS,"20,995",2011,Limerick,"78,175",2.0,Diesel,Manual,Grey,1,"April, 2015",Saloon
Audi A4 2.0 TDI 143 SE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201415223192509/advert?channel=CARS,"21,000",2011,Dublin,"58,000",2.0,Diesel,Manual,Brown,2,"May, 2015",Saloon
Audi A4 2.0 TDI TECHNIK 136PS,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48613989348204010/advert?channel=CARS,"21,450",2011,Galway,"83,000",2.0,Diesel,Manual,Black,1,"March, 2015",Saloon
Audi A4 Technik 2.0 TDI E 134 BHP 6 Speed €200 Road Tax***CASH PRICE***,http://www.carzone.ie/search/Audi/A4/Technik-/44913972109271820/advert?channel=CARS,"21,500",2011,Leitrim,"79,000",2.0,Diesel,Manual,Silver,1,,Saloon
